b7c3bb2c-acc4-400c-9d35-ae6409d95eb1,17.533333333333335
88af7393-3222-424a-9e27-7b729303ef97,11.466666666666667
7d735e3a-25fd-47b8-856b-c51c8deb09f2,3.316666666666667
f7ad9066-db48-4db3-b1db-fa54a716d9ad,8.65
e899540d-e572-4895-bbf2-50671bf3c77b,6.05
4dab69e9-2f42-4066-977d-597158bdc795,8.333333333333334
f1f60ddf-5a94-493f-aa6f-92b4ad2aec29,11.083333333333334
7b0dbec4-53cc-41ba-9473-fd8b3a38d47b,23.433333333333334
66bf0ae8-5faf-4b3e-a6bf-53693dcd4377,12.05
dcf3a90c-0fcd-4fa1-92d2-3fd753c63483,6.266666666666667
991f1ec0-b2df-424f-a9c4-de6d7582869a,10.2
6bbacad9-a0b5-48d9-8515-f61c0a00b7a6,13.566666666666666
4ae2a80c-e928-4541-98f8-fcb18cb98540,6.733333333333333
dfb07d22-74c6-4820-823d-74b354437c3c,21.683333333333334
0af19eeb-ca45-440a-a8b5-ea012e8c79b3,13.6
5696c2c5-82d8-43e8-ab20-4034ab15570b,4.166666666666667
ab926b67-2e15-4e8c-9159-11425542349b,2.8333333333333335
ab3bf3d7-f5dc-42aa-bbcb-9ae38d9a28a4,16.566666666666666
2980398a-41d4-454e-b834-a41c9e28f0e4,8.0
005afafe-6022-4308-bc72-2105d8d3f881,11.483333333333333
de9873fe-ea0d-4f23-9571-530b4ba53279,3.8833333333333333
d5db8e5b-d866-4fcf-b277-02fd5d20873f,8.3
5de78a91-2a33-4c48-b8bb-818c8a661a0a,10.666666666666666
3b690d92-348f-47a0-b3bc-c0281bac5f05,28.116666666666667
5ed1ddc2-5260-4b0d-99ff-ed38c870169c,8.65
56d0acea-ca95-4924-91c2-dafae93124b8,4.333333333333333
7f308eef-5035-4fc8-83e4-70c7a55457a7,5.5
8073b3ec-672e-4a56-8d10-9e487c54d17d,17.2
723515c9-9858-469a-b0e7-fd9362fdec3e,4.4
9b38dc0d-9cb0-4fc2-833a-c6857f2a31c6,12.933333333333334
95a0c09e-695a-404c-a486-793975182361,25.666666666666668
040bfba9-a8e6-4acb-9a61-1ce195fda92a,5.6
e2b66f0e-6e89-48e8-a9cc-e9ae978aa8ca,0.13333333333333333
4bdd9c5d-2aa3-4da6-9b76-9b406eeac18b,37.083333333333336
071448d9-c72f-4f26-a560-0e3ecd980a47,6.583333333333333
dfcdae25-7ef2-4f6b-925e-41a49f476261,13.65
e9acabb8-d962-4221-85d1-fa474a09c002,6.866666666666666
0125ff8b-c443-454f-8668-741fcbebc676,11.45
f5ea59e4-b41a-45b9-bb8b-76ae44f4882e,14.433333333333334
615a8d69-0217-4339-9d6b-83e8db0c6e04,0.05
025bdc50-1306-449d-94cd-f98e88c7477f,15.833333333333334
320f6671-bee9-4bdf-9a04-a0a7b6cb0609,4.866666666666666
a68ef03a-6d52-40fd-be4e-78b4b91b3f5b,20.183333333333334
ee37665a-071d-486d-9775-97b575bb45bf,16.683333333333334
23ac4c2b-26d8-446e-8f4e-13205019331c,32.78333333333333
b2ce9931-add0-4be4-b74f-b2a800c852f6,3.6
24f46cd3-73df-4a28-894f-09efd67e146e,13.766666666666667
f291e0f4-1311-4ccc-897a-48a8b9db2e74,2.0166666666666666
27613c96-6826-44b0-abe4-a92fb9938357,6.866666666666666
ef5e1a67-ce0d-4b7f-a382-467820da1917,5.35
0f191f8c-dd1c-4503-b5a1-51eaf219e997,3.683333333333333
e3fa85e0-91e8-483e-9989-197861c098ff,4.383333333333334
0f41e955-c12f-41de-86e8-bce61f8ea4f7,11.166666666666666
123d62ea-b230-4ed6-b072-adb1967534bc,12.3
23c63ce8-4594-499f-a349-b11f0ef9e4a8,3.15
f5e76847-6736-42de-9673-9df33fcc679c,0.06666666666666667
c6f2e935-00f6-4da7-8312-9acd3fbbc3ce,9.933333333333334
73ceea3b-7bc5-48a0-922a-6a0462142afc,0.016666666666666666
f5c6f791-3fdb-454d-863c-bd7e6f0883b4,16.633333333333333
6239b0b4-5a96-4b9f-a92f-fd7bb6f8af3b,0.03333333333333333
d4b59651-050a-42fa-9ad8-3adb5ed33907,27.95
5e79930f-835a-4f57-b1af-c28cf683a988,8.133333333333333
bd2cdb6f-8670-411c-9cb7-3e822183e756,7.766666666666667
727a72ee-e3ea-4ba5-8dd7-2b37a546b3c3,25.133333333333333
18f2fb69-b711-4795-bd82-0a2764e7ed4d,15.95
d8ebba78-e2eb-47d9-937a-3f8460984d5c,8.0
56e0b877-932a-41de-90d9-8edd7f33aaa0,13.716666666666667
6e599fd0-4881-46aa-b151-e7e6a54f9099,14.933333333333334
1dca86a7-33ae-46f6-9224-8d026acd783b,6.333333333333333
edc1c4c7-417a-4684-9678-d19ec1851abf,9.5
75a3666f-6036-4bd1-9310-75081cdb8dbc,14.9
065ceca2-033e-4e76-860f-7b5a2266273e,2.533333333333333
02c8e91c-3c09-46e8-b0d4-cb98bd935e7d,20.1
1b85ab60-1d5b-46e7-bb9d-237fba084bb1,10.6
b25d7a01-a1ec-4990-a1c3-32193727278f,13.933333333333334
716ba144-a717-4da6-bd3d-67ab047327f2,7.85
6aed9298-81a5-4ab4-84ea-ae9d99182e55,0.08333333333333333
062aadef-9f81-44c0-a0d3-97dad4c7e2a2,18.166666666666668
5cda9b9c-290d-460d-a54a-48b27d9474db,4.816666666666666
ff79be86-fa2c-464f-a2f5-64d489f5817a,3.783333333333333
5f622586-8c07-41d6-9e79-a56837ec4bda,8.666666666666666
70de138d-c3e4-4aff-b4d2-bd27e49e9614,4.783333333333333
2ee4f24f-98a0-4632-bd9f-ad403115085b,10.216666666666667
9e5dafa7-9fcb-4de8-bc43-949dc2c9a7bc,7.65
9597b228-a44b-4444-98ea-39efe247f399,4.783333333333333
3f5cad3d-c428-4775-9dfb-0425494d3aef,7.416666666666667
07c6a70b-5c25-47b4-9c1a-e6192a9f559e,4.233333333333333
3f9493bb-39cf-4c4a-9172-ceab9a657f3c,19.866666666666667
791b958e-0c32-43e6-bde9-9060e1412229,10.433333333333334
8c1efa2f-691f-40da-ab1f-820106d41555,3.6166666666666667
577308ab-83b9-45f4-b95a-bc04440b3626,17.516666666666666
9e8ed1ee-2f44-4ad1-adfc-a3d45591c519,41.2
94d98ab8-e30b-483d-8cb5-de0f247ae27f,1171.8666666666666
f06ac927-2dc5-4060-bdec-fa4331c6e792,18.333333333333332
f48eb31f-7fb3-4396-8ad6-edf8f6dd0c4e,21.916666666666668
747ce60b-a657-4a11-a548-3cc80eea4b52,9.3
85e7c7db-0935-4957-acc5-36ff95ad7c34,10.0
e9463aad-c00d-49c6-a2c3-1481789ad0c2,3.6
4dc4a830-ed10-4356-8526-2dc56f9f0969,12.966666666666667
7badc6e1-fbc5-4031-a51f-92e70559f6e3,4.083333333333333
99b8d0f6-e310-4705-a9d1-280c511ea87a,0.05
3d41aaa5-05be-47a6-a547-6ec6a65ca8d4,50.3
d64ab641-07f7-4f08-955b-01ff8157d951,9.583333333333334
79b663ee-bb74-42c6-97f0-0cb022650205,11.066666666666666
09bdd453-87b8-43c1-ac2f-1bc8b212dfea,8.15
edd0c5a8-9064-47f0-96bf-335465aca136,15.966666666666667
a401b5ac-54ce-4f25-8b14-98c1a696b73f,9.95
aa631b82-cfd3-49c4-9880-9d3b560e3a86,14.983333333333333
0a7b9d17-2bbb-4688-8269-b703f86d8aee,2.7666666666666666
ea92ea6a-5add-45d2-90fa-5b59757e0af4,10.516666666666667
a3ab2d9e-b121-4597-8902-7a5ff6aa695c,17.916666666666668
b340403a-5884-4762-b048-9ac480430e9f,3.1333333333333333
c47a8396-7b61-435b-b2ca-c6bb5b9c525e,9.566666666666666
8c43928f-fdb6-41aa-b6cd-054b6bbc526f,5.833333333333333
b60d71b4-6871-4af1-b8dd-565a9ca2140e,7.783333333333333
411b34b3-2e6b-47c4-ba5a-251ea9e2383d,8.866666666666667
d2f97d63-3939-486f-bc44-d61069bdcd3e,17.35
a132fec8-c205-4ac9-ac5b-5ba0c3e51cb9,6.566666666666666
d9a2ea64-f9bc-4694-bd6d-d7c0a06f0f2c,36.21666666666667
cd43f574-0cfa-43e3-9d58-a174f3a34e56,11.733333333333333
c25ed74d-a0d0-4953-b558-35f4a9097aa3,5.0
2f046aeb-f298-4645-8b97-f498fef12389,10.566666666666666
ba7bfcc9-8aad-414b-8bf7-4cbaf141d435,8.8
2b5091bd-dba6-4c31-b312-7c578bdd6a86,15.45
1d2d205f-c2f5-4585-9cff-e7de567c0f4b,11.216666666666667
c5de4f72-947e-49ae-b14b-58c9be789fc6,6.15
44c42b78-462b-4708-b3ad-1bd7b33b4c7d,12.2
a726789e-5f97-4f2f-a58c-02daeb104169,4.116666666666666
806dba64-3a29-4bcb-8c50-5d1e9bb50425,10.833333333333334
75bd4e1d-bc3d-4c90-84d2-55f0d9550125,14.5
40222d38-4f04-4f9b-a19e-4250e43159a2,19.166666666666668
4889b6af-5d5f-4895-862e-a68fca3306bf,16.216666666666665
01caa5eb-dcaa-4b6b-be2f-f716bac67dde,7.933333333333334
9c0e7d3c-f217-4474-bdac-4f715273b67b,3.933333333333333
c2a33650-5a9e-4987-a301-deb87daafab7,12.216666666666667
1afcc84b-69f6-408f-be55-83edbf4b956b,11.383333333333333
75f865f2-cb87-4ed6-90e8-2b003066b836,24.866666666666667
